author_id,video_id,video_transcription,url
7074548497097344026,7435209245219409168,,https://www.tiktok.com/@7074548497097344026/video/7435209245219409168
7074548497097344026,7434856354059259137,,https://www.tiktok.com/@7074548497097344026/video/7434856354059259137
7074548497097344026,7434191188632145169,,https://www.tiktok.com/@7074548497097344026/video/7434191188632145169
7074548497097344026,7433740491822320913,,https://www.tiktok.com/@7074548497097344026/video/7433740491822320913
7074548497097344026,7433409951961287944,,https://www.tiktok.com/@7074548497097344026/video/7433409951961287944
7074548497097344026,7432556386824801554,,https://www.tiktok.com/@7074548497097344026/video/7432556386824801554
7074548497097344026,7432242471926533394,,https://www.tiktok.com/@7074548497097344026/video/7432242471926533394
7074548497097344026,7431536782568623367,,https://www.tiktok.com/@7074548497097344026/video/7431536782568623367
7074548497097344026,7431462509212683538,,https://www.tiktok.com/@7074548497097344026/video/7431462509212683538
7074548497097344026,7431077403339820296,,https://www.tiktok.com/@7074548497097344026/video/7431077403339820296
7074548497097344026,7430713528937385234,các kiểu béo quá ít chè nha nó thơm mà nó nhẹ cái gì nó hơi phô mai béo béo là cái kiểu vậy Nó kiểu béo béo kiểu gì á phô mai Phúc Ô này kia ly bên đây thì không không phải là quá mình lắm đâu nhưng mà uống như vậy mà thấy dễ chịu mùi không có chưa bỏ đá nhưng mà thấy ngọt rất vừa luôn,https://www.tiktok.com/@7074548497097344026/video/7430713528937385234
7074548497097344026,7429941922849885458,,https://www.tiktok.com/@7074548497097344026/video/7429941922849885458
7074548497097344026,7429628334998375688,,https://www.tiktok.com/@7074548497097344026/video/7429628334998375688
7074548497097344026,7429198952274218248,,https://www.tiktok.com/@7074548497097344026/video/7429198952274218248
7074548497097344026,7428861006010436872,"trên mạng bún bò chú há và bún bò đông phố nhưng mà người lớn ngoài đời 414 bún bò chú hai là 115 cành và bún bò là đông phố là 160.000 hai túi còn gọi là đất nước nhiều Sài Gòn luôn quá trời luôn rồi bún bò 160 cành mà nước lèo cũng ít thấy cái gì cũng ít mặt bên đây được sao Michelin nha mọi người ơi cái gì mà Michelin Michelin quá trời luôn nói luôn là cái gì nó đậm đà vừa phải với em là nó hoàn hảo chỉ trừ cái nước dùng thì em thấy là nó mới hợp với em lắm đâu rồi với em thôi Còn cái gì mà ai đã từng ăn cái này thì comment dùm em rồi bây giờ mình sẽ qua tới bún bò chú Hát Cho Mọi người ơi em nó chui sạch Cái lưỡi của em luôn bún bò bên chú hát thì mọi người sẽ thấy được cái sự nè Cái màu rất đậm thấy một cái túi bóng nước ngọt luôn giờ mình sẽ ăn bún bò nha mọi người ơi Google cái nước dùng bên đây á thì cũng có thể gọi là đậm đà nhưng mà với em thì nó hơi bị ngọt nha Em không biết là đây Cái này là ngọt từ cái gì nhưng mà em vẫn cảm giác nó hơi bị ngọt đường nha mọi người có thể là đường Phan đã là ngon quá vậy trời nó trắng cũng ngọt luôn rất là nhiều lần rồi nhưng mà em chưa thấy đồ ăn Huế vị ngọt hết đó Em biết nó nước sốt này giống cái gì rồi Rất là giống lẩu bò nhà gỗ cái kiểu nhà em không có nói là cái vị giống nhau mà các kiểu Cái vai của nó rất là giống những cái tiền mà lẩu bò cái nước này rất giống nước súp lẩu bò luôn nha mọi người chứ không phải là một mình cái vị của em không hiểu tại sao cái tôi muốn bò này nó ngọt không phải là do một mình khẩu vị của em mà cũng không phải là do em ăn Tôi uống Bò này Hôm qua ăn tô bún bò kia mà mọi người nói là do em ăn hai tô nên là em không cảm nhận đúng hương vị cho trợ lý Em cũng uống vô cũng kêu ngọt chắc luôn y chang thì có thể đây là cái khẩu vị riêng của nhà hàng Cát Tường hỏi riêng cho laptop bình của hai quán luôn tính quán nào cũng chất lượng luôn trừ cái nước bún bò thì nó mới hợp vậy mình lắm thôi chứ còn cái topping của hai quán là hộp vậy mình nghe quá trời chất lượng là quá trời bự luôn sở hữu cục chả nha giống như là mỡ heo vậy đó Nó rất là đậm đà mà nó dai dai mà trong đây giống như là có những cái miếng Thạch giống như là mỡ heo vậy mọi người nên chú vậy ta cứ tập Bình Hòa Bình quá thử cục giò Bên Chúa hay trước nha Cảm giác ăn dưa hấu bị hôi không có cảm giác bị ngủ bên tên gì quên rồi đồng hồ cục bên chúa hát chúng mình không có nhau chúng mình không thể nào có nhau được Đúng là khẩu vị của người có tiền nó khác thật sự mình không thể nào mình cảm nhận được đầy đủ những cái cung bậc ăn uống của mỗi tầng lớp người có tiền họ sẽ ăn một cái kiểu khác còn người thu nhập bình thường như mình thì mình có các kiểu ăn khác có nghĩa là do là môi trường mình đang quen những cái kiểu bình dân rồi nên là mình chưa có cảm nhận được hai nên đẳng cấp này nhưng với mình kết thúc bên hai bên đây Ok Không có gì để chê còn tên nước Lào thì cả hai bên đều không hợp với khẩu vị mình lắm Lên đây chấm 6 điểm còn bên chú hát xin được chấm 6,5 điểm Cảm ơn mọi người đã xem clip của mình Bye bye Và nếu như mọi người muốn mình ăn những cái nơi mà mà mắc tiền nào nữa thì mọi người nha Bye bye mọi người",https://www.tiktok.com/@7074548497097344026/video/7428861006010436872
7074548497097344026,7428090025398586631,,https://www.tiktok.com/@7074548497097344026/video/7428090025398586631
7074548497097344026,7427054135817571591,,https://www.tiktok.com/@7074548497097344026/video/7427054135817571591
7074548497097344026,7426679758001310983,trên mạng đậu hũ long ngoài đời đậu hủ long của Đài Loan nha mọi người ơi cái này là nấm mốc lên men nha mọi người đây Cái đầu khủng long nè nè nè nè cái lông nè cái lông ở dưới nè mọi người ơi Nè nè nè nè Cái đầu khủng long nè thấy không đó mấy cái sợi sợi này là Long đây nè mọi người ơi đậu hũ muối nè Đậu hũ Long nè rồi đậu hũ sốt chua ngọt nè Trứng nè rồi tàu hũ mà cái lông này người ta đã chế biến rồi nha Hồi nãy em định cúp máy em không quay rồi đó Tại em thấy lũ khủng long đâu Em tưởng là cái ông bán là ổng bán lộn cho em là em định tắt máy đó em quay cái gì là phải có món đó không có cái đó Em Không Quay cái đầu khủng long này hay là sẽ cho lên men tự nhiên xong rồi cấy tế bào tử nấm vô cái protein động vật nó sẽ chuyển hóa thành axit amin nha mọi người có nghĩa là khi mà nhìn vô cái đầu khủng long này mình nghĩ là đậu hũ hư là ăn vô sẽ hại sức khỏe thật ra nó cũng sẽ có nhiều cái là tốt cho sức khỏe nhưng mà với mình thì cái gì mà lạm dụng nó cũng sẽ không tốt thì ra cái này là cái món mà nó rất là đặc trưng ở Trung Quốc cũng như ở Đài Loan nha mọi người hôm bữa là mình đã review cái đậu hũ thúi của Trung Quốc bây giờ mình sẽ tới Đài Loan nha mọi người hôm nay mình sẽ vô ăn thử nghe nói quá nhiều rồi đó đó mấy cái sợi nhỏ lòng đó Mua thì không có thúi nha mọi người ơi không có mùi gì hết trơn cái này Ăn không Ăn với muối hả Cái này bao nhiêu một phần 50 đúng không ăn cho đúng bài bản luôn rồi dắt vô đúng không Rồi Ok đậu hủ Long nha Ăn vào cảm giác nó hơi ung thư giống thật sự anh nuôi rất là giống trứng gà muối nha quên Nếu mà người ơi bung dù ra trời ơi hôm nay trời nắng dữ lắm he Nhìn vậy trước tia UV dữ lắm rồi bây giờ ăn lại nha sắp bay tới nơi rồi thôi Vô ăn đi nha cái mùi nói y chang là cái mùi trứng ung luôn nha mọi người ngay ngay nó béo béo hơi có mùi thơm nhẹ nhẹ ăn vào sẽ chạm vào cái mùi nhìn vô là thấy cái độ béo của nó đó mùi không biết bà béo dữ lắm luôn rất là béo cá đậu hũ Ok 7 điểm Nếu như biết ăn nha biết ăn thì thấy rất là thích đúng là béo rất là ngại luôn thấy không cho mọi người ơi không biết mùi thối rồi Nha Trang ăn vô càng rang muối ngon miệng mà nó mùi không ngửi được trợ lý mình thiệt chứ Bữa giờ mình ngửi nhiều mùi thối quá Bây giờ mình không còn cảm nhận được cái sự thối của nó nữa là thúi nha Còn mình thì mình thấy ổng thối miệng dễ thương chết 50,https://www.tiktok.com/@7074548497097344026/video/7426679758001310983
7074548497097344026,7425945831326502151,,https://www.tiktok.com/@7074548497097344026/video/7425945831326502151
7074548497097344026,7425142341863935240,,https://www.tiktok.com/@7074548497097344026/video/7425142341863935240
7074548497097344026,7424741348676275463,,https://www.tiktok.com/@7074548497097344026/video/7424741348676275463
7074548497097344026,7424448513578159368,,https://www.tiktok.com/@7074548497097344026/video/7424448513578159368
7074548497097344026,7424089060563635464,,https://www.tiktok.com/@7074548497097344026/video/7424089060563635464
7074548497097344026,7423726191695154440,,https://www.tiktok.com/@7074548497097344026/video/7423726191695154440
7074548497097344026,7423035851531095314,,https://www.tiktok.com/@7074548497097344026/video/7423035851531095314
7074548497097344026,7421546206196698386,,https://www.tiktok.com/@7074548497097344026/video/7421546206196698386
7074548497097344026,7421160996091301128,,https://www.tiktok.com/@7074548497097344026/video/7421160996091301128
7074548497097344026,7420415410257808648,,https://www.tiktok.com/@7074548497097344026/video/7420415410257808648
7074548497097344026,7419554627156200711,,https://www.tiktok.com/@7074548497097344026/video/7419554627156200711
7074548497097344026,7418921873020390663,,https://www.tiktok.com/@7074548497097344026/video/7418921873020390663
7074548497097344026,7418142925952994567,,https://www.tiktok.com/@7074548497097344026/video/7418142925952994567
7074548497097344026,7417814652899347720,,https://www.tiktok.com/@7074548497097344026/video/7417814652899347720
7074548497097344026,7417450862320045319,,https://www.tiktok.com/@7074548497097344026/video/7417450862320045319
7074548497097344026,7417086073882381575,,https://www.tiktok.com/@7074548497097344026/video/7417086073882381575
7074548497097344026,7415251692431707400,,https://www.tiktok.com/@7074548497097344026/video/7415251692431707400
7074548497097344026,7414504153847794952,,https://www.tiktok.com/@7074548497097344026/video/7414504153847794952
7074548497097344026,7414158628908797191,,https://www.tiktok.com/@7074548497097344026/video/7414158628908797191
7074548497097344026,7413740038594252050,,https://www.tiktok.com/@7074548497097344026/video/7413740038594252050
7074548497097344026,7413403382121106696,trên mạng của Cà Mau của chị Hằng Du Mục ngoài đời của Cà Mau của chị Hằng du mục Nha mọi người ơi hôm nay là em đã biết bắt cua giống chị Hằng rồi nha em đặt hôm qua 7 :,https://www.tiktok.com/@7074548497097344026/video/7413403382121106696
7074548497097344026,7412972885599390983,,https://www.tiktok.com/@7074548497097344026/video/7412972885599390983
7074548497097344026,7412603990170504455,,https://www.tiktok.com/@7074548497097344026/video/7412603990170504455
7074548497097344026,7411894285206916360,,https://www.tiktok.com/@7074548497097344026/video/7411894285206916360
7074548497097344026,7411540147965054215,,https://www.tiktok.com/@7074548497097344026/video/7411540147965054215
7074548497097344026,7410670968852532487,,https://www.tiktok.com/@7074548497097344026/video/7410670968852532487
7074548497097344026,7410287630463683858,,https://www.tiktok.com/@7074548497097344026/video/7410287630463683858
7074548497097344026,7409953629852962056,,https://www.tiktok.com/@7074548497097344026/video/7409953629852962056
7074548497097344026,7409587208912456967,,https://www.tiktok.com/@7074548497097344026/video/7409587208912456967
7074548497097344026,7409200027484146962,,https://www.tiktok.com/@7074548497097344026/video/7409200027484146962
7074548497097344026,7408811001677696263,,https://www.tiktok.com/@7074548497097344026/video/7408811001677696263
7074548497097344026,7408524581763337490,,https://www.tiktok.com/@7074548497097344026/video/7408524581763337490
7074548497097344026,7408212956971945224,,https://www.tiktok.com/@7074548497097344026/video/7408212956971945224
7074548497097344026,7407799604940393735,,https://www.tiktok.com/@7074548497097344026/video/7407799604940393735
7074548497097344026,7407439859524046098,,https://www.tiktok.com/@7074548497097344026/video/7407439859524046098
7074548497097344026,7406970981719330056,,https://www.tiktok.com/@7074548497097344026/video/7406970981719330056
7074548497097344026,7406723766421589266,,https://www.tiktok.com/@7074548497097344026/video/7406723766421589266
7074548497097344026,7406590874328550664,,https://www.tiktok.com/@7074548497097344026/video/7406590874328550664
7074548497097344026,7406430651961855240,,https://www.tiktok.com/@7074548497097344026/video/7406430651961855240
7074548497097344026,7406292397006572808,,https://www.tiktok.com/@7074548497097344026/video/7406292397006572808
7074548497097344026,7405672237715492104,chỉ còn mọi người đừng kêu tôi về bên này vì bên kia là được cỡ nào tôi cũng hả vì người bán là vì người ăn hết trơn á Chịu ăn thử nha Có gì chơi mờ dùm anh nha Rồi chùi luôn cái lưỡi rồi em Xoay cái dĩa đi em Xoay cái dĩa đi rồi em bóc miếng nào ăn miếng đó nha Rồi em em Chỉ cái nào là bơ cốm cái nào là là cái kia cho mọi người đi,https://www.tiktok.com/@7074548497097344026/video/7405672237715492104
7074548497097344026,7405602655260773639,,https://www.tiktok.com/@7074548497097344026/video/7405602655260773639
7074548497097344026,7405191782457298184,,https://www.tiktok.com/@7074548497097344026/video/7405191782457298184
7074548497097344026,7404336556846238983,,https://www.tiktok.com/@7074548497097344026/video/7404336556846238983
7074548497097344026,7403990880312462610,,https://www.tiktok.com/@7074548497097344026/video/7403990880312462610
7074548497097344026,7401886534258937106,,https://www.tiktok.com/@7074548497097344026/video/7401886534258937106
7074548497097344026,7401085184034016530,,https://www.tiktok.com/@7074548497097344026/video/7401085184034016530
7074548497097344026,7400043808269864200,,https://www.tiktok.com/@7074548497097344026/video/7400043808269864200
7074548497097344026,7399241995740269831,,https://www.tiktok.com/@7074548497097344026/video/7399241995740269831
7074548497097344026,7398781460678741256,,https://www.tiktok.com/@7074548497097344026/video/7398781460678741256
7074548497097344026,7397810733020351762,,https://www.tiktok.com/@7074548497097344026/video/7397810733020351762
7074548497097344026,7397437009607871752,,https://www.tiktok.com/@7074548497097344026/video/7397437009607871752
7074548497097344026,7396559211875880210,,https://www.tiktok.com/@7074548497097344026/video/7396559211875880210
7074548497097344026,7391111855894596872,,https://www.tiktok.com/@7074548497097344026/video/7391111855894596872
7074548497097344026,7390346153730034951,,https://www.tiktok.com/@7074548497097344026/video/7390346153730034951
7074548497097344026,7389999205458136328,,https://www.tiktok.com/@7074548497097344026/video/7389999205458136328
7074548497097344026,7388122275804941584,,https://www.tiktok.com/@7074548497097344026/video/7388122275804941584
7074548497097344026,7386633631239834886,,https://www.tiktok.com/@7074548497097344026/video/7386633631239834886
7074548497097344026,7385545923776105744,,https://www.tiktok.com/@7074548497097344026/video/7385545923776105744
7074548497097344026,7384772824902274311,,https://www.tiktok.com/@7074548497097344026/video/7384772824902274311
