author_id,video_id,video_transcription
6591472415795298306,7335392344679664904,Tan Cơn Say em quay bước ngân nga câu hát lớn Trong nhịp sống xuôi ngược chìm vào thì thành rộng lớn đâu dễ chỉ tìm thấy nhau nhưng trong tôi từng ngày qua Sài Gòn nhỏ quá đến đâu cũng thấy em thôi Có những ngày bất ngờ bơ vơ trong giấc mơ trưa
6591472415795298306,7335864361673624839,Em ơi Sài Gòn là em tôi thương không dứt râu dài cách mấy cũng gần trên xe loanh quanh phố xa như có em về phía sau
6591472415795298306,7336523368616709384,
6591472415795298306,7337229203227561234,như có em về phía sau em ơi kỷ niệm là em Tôi ôm cần nhớ mãi những điều phút ban đầu phố ôm trong tôi vào nhưng em Xa Bến Đỗ
6591472415795298306,7354334645938375954,cái cũ này ngon lắm nha mọi người đã ăn bao giờ chưa Khoai là khoai mì Củ này lắm luôn á mang tên rất là dễ thương đó là củ lùn cái bụi của lùn hình dáng nó vậy nè Khi mà nó cháy cháy lá vậy nghĩa là nó đã đủ dài để mình đào Cắt bớt lá đào lên vũ thiệt mạnh cho ra bớt đất cho quá trời cũ luôn nay mời mọi người về miền Tây ăn củ lùn với khoai lang thang nha bếp củ lùn tươi ra khỏi rễ đem vô trong nhà thì nó sẽ còn rất nhiều đất cát cho nên cậu út có một cái mẹo là lấy cái giò cao áp mình xịt vô là nó trắng đỡ công rửa hơn nhiều Tất nhiên là mình cũng phải rửa lại một hai lần nước nữa thì nó mới sạch hoàn toàn đổ nước cho nó xăm sắp của lùn bỏ vô xíu muối rồi mình nhúng một cái bếp lửa mình bỏ cô luôn mình lên bếp luôn nó sôi khoảng 3045 phút là vừa ai mà thích củ lùn Bùi hơn dễ lột vỏ hơn thì có thể để hơn tiếng đồng hồ luôn mà phải công nhận nha củ lùn tươi vừa mới đào lên mà luộc rồi ăn kiểu này ngon bá cháy luôn phải trời mưa lâm râm nữa là khỏi bàn mà cũng cẩn thận nha chứ không nó nóng tụt nướu luôn đó giòn Thơm có vị ngọt ngọt nhẹ Đúng là củ khoai yêu thích
6591472415795298306,7356186971171032338,
6591472415795298306,7356584413192375559,đây chính là một hội chứng mà người Việt Nam qua mỹ hay bị đó chính là bị trái múi giờ không ngủ được Jetstar nguyên đêm đến 96732 con cừu mà không ngủ được nên ban ngày phải ngủ bù 3 giờ chiều thức dậy khoa đi ra khỏi nhà để đi lên trung tâm thị trấn nhiệt độ bây giờ khoảng mười mấy độ ra trung tâm để cùng nhau mua một cái sim không có sim thì không có làm gì được hết không có xác nhận được cuộc gọi cũng không có đặt xe được và không có mạng để xài có một cái cây nó đỏ và nó chưa rụng lá đẹp quá vậy nhóm Hàn Quốc Coi Hàn Quốc kiểu mình là mấy nước nhiệt đới Mình qua đây mình thấy mấy cái cây đỏ đỏ vàng vàng Nhìn là thấy thích đi bộ cỡ tầm nửa tiếng đồng hồ cuối cùng mình đã tới được một cái cửa hàng của nhà mạng điện thoại Đố mọi người một cái sim điện thoại không giới hạn dung lượng trong 30 ngày đăng ký mới ở bên Mỹ bao nhiêu tiền và đây chính là câu trả lời của anh nhân viên mới nhất sim không giới hạn dung lượng nghe gọi là có sáu chục đô 1 tháng thôi Nhưng mà thêm phí kích hoạt sim và phí Mobifone thì không có đủ dung lượng để mà làm việc xong mọi người có một điều vô cùng thú vị là cái cột phát sóng wi-fi từ sim này không xài được với cái sim nhà mạng này bình thường thôi đi tất cả các nước Singapore hay Hàn Quốc thuê vẫn dùng cái này Thoải mái nhưng mà đợt này Qua đây thì cái sim nó báo là dịch vụ bị giới hạn chắc có thể là nhà mạng bên đây họ khóa sử dụng sim với mấy cái cục phát thôi Mình gắn vô điện thoại cũng được hai đứa ghét siêu thị lúc nãy mua ít trái cây với đồ ăn hai anh em vừa được 2 túi bự chảng trong siêu thị Hôm nay trời hoàng hôn đẹp nên cứ xanh xanh làm sim xong thì trời cũng tối thui đâu có thời gian đi vô trong trung tâm thành phố Sunrise cho nên là buổi tối ngày hôm nay của chúng ta lại là thức ăn nhân chết rồi Gì nhiều bây giờ bốn hộp sao hết vậy 12345 trái cây còn bên đây gà viên Burger thịt bò khoai tây chiên nước ngọt Mẹ ơi nếu mẹ có coi clip này thì mẹ đừng buồn nha mấy hôm nay là do con chưa có đi vô trong trung tâm thành phố được nay con làm cái sim rồi Ngày mai con sẽ đi mua đồ ăn ngon hơn để ăn Hôm nay là coi như là mình sẽ nhất mình sẽ nhát mình ngày mai mình đi quay tiếp và để giải quyết cái việc không ngủ được vì trái múi giờ hoa đã liều uống một viên píp píp mọi người không nên làm theo cách thủ khoa ở nhà hi vọng sáng mai khoai sẽ có thể dậy đúng giờ để mà du lịch tiếp nước Mỹ qua Mỹ mà toàn ngủ không chắc đặt tên cái seri du lịch Mỹ tự túc này thành du lịch Mỹ để ngủ quá
6591472415795298306,7356937517049908487,
6591472415795298306,7358767107883945234,
6591472415795298306,7359515382400568584,
6591472415795298306,7361803065847975186,
6591472415795298306,7362529366246542600,
6591472415795298306,7362957938224319752,
6591472415795298306,7364791587022359815,Tóm tắt tập mới đi thung lũng tượng đài gặp núi hình mặt người hình cái váy hình cái nón đội ngược hình Bàn tay nắm hình khoai lang thang hình cô gái mặc đầm không đầu khoái con được gặp người anh điên bản xứ và ăn một món ăn thật ngon trên tường của quán ăn này toàn tiền cung đường đi thì trời ơi màu vàng màu đỏ màu xanh màu nào cũng có còn có màu chấm bi nữa Zombie Zombie mọi người có hành trình du lịch bờ Tây nước Mỹ trên kênh khoai lang thang nha
6591472415795298306,7367594443479715080,Vì sao nơi đây được gọi là thung lũng tử thần năm 1849 một đoàn người đã tìm cách đi Tắt qua thung lũng này cả một vùng rộng lớn họ bị lạc giữa các dãy núi thiếu nước thiếu thức ăn rắn rết bò cạp cắn có người thì ra đi vì cố chèo qua những cái vực sâu sau rất nhiều ngày thì chỉ có duy nhất một người sống sót gần 100 năm sau 1941 một đoàn điều tra của Mỹ do mất phương hướng cũng lạc vào đây Và Không Một Ai qua khỏi 8 năm sau 1949 một vụ tương tự cũng đã xảy ra thung lũng này cũng rất gần khu vực 51 nổi tiếng bởi những vật thể bay không xác định và những nghi vấn về người ngoài hành tinh cho nên là đi qua chỗ này khoai cũng run run chứ bộ mỗi lần cầm điện thoại lên là thấy không có tín hiệu không bắt được sống ở đây hả Nhiều khi mình đi cả trăm cây số mới bắt được sống trở lại giờ đã hiểu sao phim kinh dị phim Sinh Tồn Mỹ hay chọn chỗ này để quay đi cỡ gần 2 tiếng thì khoai thấy một thung lũng màu trắng ra xa giờ mình sẽ đi xuống dưới để khám phá nha trước mặt khoai hai bên là một cái màu trắng xóa nhưng mà rất nhiều người đậu xe lại và chụp hình quay cũng hơi thắc mắc một chút nên là quyết định là mình cũng bắt chước người ta xuống xe coi coi có cái gì đặc biệt ở chỗ này nó là một cái chỗ phẳng bằng luôn Mọi người nước này nọ mưa cho nên nó chảy xuống nó đóng thành một cái lớp Phù Sa nho nhỏ Xong rồi khi nắng xuống thì cái lớp nó đứt ra ở đây thì mới thấy có rất là nhiều bạn trẻ đậu xe lại để mà chụp hình có một con đường băng ngang thì dãy núi bên đây xuyên qua cái chỗ bằng phẳng này lại đoạn thẳng lên cái dãy núi trên đó sau khi rời khỏi nơi này mọi người đừng quên đi qua hẻm núi cầu vồng hẻm núi này rất đẹp có nhiều màu sắc những cái màu sắc từ cái vách đá xanh đỏ tím vàng nên người ta mới gọi là hẻm núi cầu vồng cái này là khoai đoán vậy nha điểm đến tiếp theo của chúng ta chính là trung tâm của thung lũng tử thần nơi mình sẽ tốn tiền để mà mua vé và trước mặt chúng ta chính là văn phòng du lịch ngay chỗ văn phòng du lịch mà vẫn không có sóng điện thoại luôn nha mọi người tham cảm pháo bông những văn phòng ở khu này hay đóng cửa vào mùa đông nhưng không sao Chúng ta đã có một cái cây mua vé ở đây vé này là mình tự giác mình mua thôi chứ cũng không ai soát vé Chắc là người ta lâu lâu xuất phát ngẫu nhiên thôi mà người chờ khoai xíu nha Mình sẽ vô mua thử nói về ghi là xe 30 đô có giá trị trong 7 ngày chọn số 1 trước sau đó bỏ thẻ vô và hệ thống sẽ trừ tiền mình chúng ta đã trả xong vé rồi đó mình phải chọn nè 30 Ok 30 độ kéo hóa đơn này đồng nghĩa với Đây là vé cho chúng ta đi ngày hôm nay cái máy này lại đây xin bản đồ giờ mình sẽ đi qua chỗ anh cảnh sát ngoài kia xin bản đồ càng tới gần thung lũng chết thì có ai thấy có nhiều quả lắm và mấy con cua này nó không có sợ người nha nó bự chà bá lửa à ở Việt Nam mình quá bình thường sẽ là một cái điều không tốt lắm nhưng mà thôi nghỉ ở bên đây người ta không mê tín dị đâu chạy vài phút thì phải đợi tới được chỗ đậu xe và lưu ý là chỗ này không cho cắm trại hay là qua đêm nha tại vì nguy hiểm mình là khoai lang thang Cảm ơn mọi người đã có tới đây hẹn gặp sau nha
6591472415795298306,7374405489695755527,
6591472415795298306,7376973000056294674,
6591472415795298306,7378139236588965128,
6591472415795298306,7378837338413223186,có biết bao nhiêu điều con đang vấn vương trái tim anh đau
6591472415795298306,7380340635452165394,mời mọi người về quê hái măng cụt với khoai nha mùa trái cây ở miền Tây tới rồi cho nên là Về quê chắc chắn là mình phải ra giường để hái trái cây vườn nhà khoai thì cũng có nhiều loại trái cây lắm nhưng mà không có trồng chuyên cái trái nào hết nhiều nhất trong vườn chắc là mấy cây cau này rồi hay lấy lá để mà bán cho người ta bó bông xa xa mọi người sẽ nhìn thấy một ổ ong ruồi bự chảng ở trên cây chôm chôm Hái chôm chôm phải nhẹ nhẹ tay thôi không mấy ông ruồi này nó rượt xỉu này chôm chôm Thái đầu mùa khoai hay hái lúc nó còn sự sượng Sống sống vậy nè Ăn nó giòn hơn lúc chín thẳng tiến về phía cuối giường Chúng ta sẽ nhìn thấy những gốc măng cụt xa xa cây măng cụt này là mẹ khoe tròn mười mấy hai chục năm rồi Nguyên vườn có cỡ khoảng 5 cây và trên đó có rất nhiều trái đang chính Cảm giác cứ mỗi sáng thức dậy đi ra giường làm măng cụt lại chiếm thêm một mớ mới giới nhẹ tay thôi cũng hái được nó đã làm sao tỷ lệ mà mấy em ăn cục ở dưới thấp thì cũng không nhiều đâu cái cây nó càng lớn càng già thì mấy cái thấy măng cụt nó ở trên đọt ở ngoài xa càng nhiều ngoại trừ cách leo lên 2 thì hôm nay mình sẽ cầm theo cái lồng cái lồng này cũng là một cái vũ khí lợi hại đó măng cụt mà nó chín tới nó già rồi thì bỏ cái lòng vô giật nhẹ cái là nó rớt ra Hà nhưng bên cạnh đó cũng có những cái bà mang cục Rất là cứng đầu mấy bả có hai cái lá hai bên đó che chắn cho mấy bả không để lọc vô trong cái lồng quay qua quay lại loay hoay một hồi thật lâu mà vẫn không thể nào giật cái trái măng cụt nó xuống được thì giải pháp cho mấy bà này chính là đập mình đập liên tục đến khi nào Cái trái này nó rụng Khỏi nhánh thì thôi Sau đó mình đi lượm mấy bả lên tất nhiên cái nào cũng có hậu quả và hậu quả của cái việc đập này chính là cái lòng của mẹ gãy ngang với cái lồng chưa gãy còn sót lại thì khoai lang thang cũng đã cố gắng hái đầy được một rổ măng cụt tự thưởng cho bản thân mình bằng cái trái măng cụt vừa ráp và vừa chín tới này rồi công nhận Go hết xảy bao dồn bao ngọt luôn Bây giờ thì ôm cái rổ măng cụt này đi vô trong nhà để cái rổ xuống bộ dạng xong rồi mình sẽ đi vô trong nhà tắm mình tắm nãy giờ mồ hôi nhễ nhại quá và trên tay thì không quên cầm theo một người bạn rất quen thuộc em vừa gọi chị dâu nekos kẻ thù của Gàu và ngứa da đầu cảm ơn mọi người đã có tới đây hẹn gặp lại
6591472415795298306,7398127617435602183,
6591472415795298306,7403369112019193096,
6591472415795298306,7403589035387620616,trong Chiếc hộp bí ẩn này chính là một thử thách bất ngờ dành cho khoai lang thang trước khi chúng ta bắt đầu thử thách khoai sẽ khoác lên mình bộ sưu tập đặc biệt từ Redbull kết hợp cùng anh Việt max đã đủ sự tự tin và bây giờ tiếp theo năng lượng của Samsung với bản đồ trên tay thì Kho Báu chắc chắn sẽ thuộc về khoai gợi ý đầu tiên hãy xuyên rừng đến bãi biển phía bên kia ngọn núi Nếu đến Kịp Lúc bạn sẽ thấy một người đàn ông mặc áo trắng đang đợi nhưng đường đi theo ông ta lúc nửa đêm hãy lên thuyền vào buổi sáng và làm theo mọi chỉ dẫn Nếu may mắn bạn sẽ là người đầu tiên tìm thấy dấu hiệu
6591472415795298306,7404085193088208146,xâu thịt sâu trong Con hẻm nhỏ này là nơi mà khoai sẽ ở tại Madagascar Châu Phi đối mọi người bao nhiêu tiền một đêm rất bất ngờ và giá phòng luôn để đến được cái căn phòng của mình thì phải đi qua những cái bậc cầu thang nhỏ nhỏ như vậy icon I can say là phải băng qua ánh mắt của một con chó dữ rớt hung dữ ở phía trên cao sửa mình một cách rất là nhiệt liệt luôn á lại tiếp tục leo cầu thang để lên trên tầng 2 wonderful cuối cùng mình đã thấy được cái hồn của mình Macbook how how to say Thank you in Madagascar đây mình gặp được một cô chủ nhà rất dễ thương giới thiệu lại với mọi người Cái căn hộ này Ở đây có một cái nhà vệ sinh Nghệ sĩ nhìn thấy có một cái nhà vệ sinh vùng rửa mặt ở đây đi vô trong này chúng ta cũng sẽ có một cái nhà vệ sinh trong này nữa cũng bồn tắm đứng bồn rửa mặt đầy đủ bếp lò vi sóng lò nướng bếp ga hay là phòng bếp lớn bếp bên đây bàn ăn dành cho 123456 người về phía dưới đây là một cái phòng khách phòng khách view đẹp nha Có cái bể cá dễ thương quá chừng mê cái view luôn Mọi người ơi tầm nhìn ra khung cảnh thời tiết thì mát như Đà Lạt vậy đó mà cái hồ nước trong xanh rồi xa xa đồi núi chập chùng rồi mấy cái nhà ở xa xa cây cối xanh tươi mát nữa phòng ngủ chúng ta cũng còn xịn hơn nữa mọi người đoán thử coi là cái Mọi người đoán thử là cái căn hộ này coi thuê bao nhiêu tiền một ngày Đây là phòng ngủ thôi cho phòng ngủ này có một điều đặc biệt mà không biết làm sao cô chủ nhà này cổ làm rất là nhiều bồn rửa mặt và bồn tắm ở trong nhà đây có một cái chỗ mà mình có thể tắm ở đây có lại có một cái lavabo rửa mặt nữa nhưng mà đều thích nhất ở đây chính là cái căn phòng ngủ có view thật đẹp này có một cái ghế bành nhưng mà mọi người đoán được là căn phòng này bao nhiêu tiền một đêm chưa Khoai đặt là chỉ có 900 ngàn một đêm thôi 900.000 tới 1 triệu một đêm thôi Madagascar từng là thuộc địa của Pháp cho nên mọi người sẽ nhìn thấy kiến trúc nội thất cũng bị ảnh hưởng ít nhiều từ kiến trúc nội thất của Pháp Đó là lý do mà quan trọng ở căn hộ này với lại một lý do mà hấp dẫn khoai không kém đó chính là cái tầm nhìn ra khung cảnh ra bờ hồ quá đẹp ở đây đâu có cần máy lạnh đâu mọi người tại vì nhiệt độ nó ổn ôn hòa dễ chịu quanh năm Hoàng Hôn bên kia đúng đúng đẹp luôn nắng nó chiếu xuyên xuyên vô mấy cái nhà ở trên đồi mà cây xanh xanh chen lửng nữa xong có khói trắng trắng bay ra và mấy cái nhà nó màu cam cam nâu nâu thích Madagascar rồi nha phía bên kia cũng vậy nắng chiếu vàng nguyên cái ngọn đồi luôn Mọi người có thể nhìn thấy nè Ở đây có máy giặt nữa nè Em không biết có xài được không nữa bên nhà thì mấy đứa nhỏ đang chơi bóng rổ một buổi chiều hoàng hôn ở Madagascar thiệt đẹp và bây giờ thì Hoa sẽ đi tắm rửa và chúng ta sẽ cùng nhau đi ăn tối chắc chắn mọi người sẽ bất ngờ vì ẩm thực nơi đây
6591472415795298306,7404432277284883720,
6591472415795298306,7405197794824211728,
6591472415795298306,7405949793807125761,
6591472415795298306,7406321771323854096,
6591472415795298306,7409290737096903956,Chuyện Kể Rằng khoai lang thang qua chợ ở Châu Phi và nghe giá của cua biển bị hết hồn cua bự chảng cột cái dây nhỏ xíu bà con cô bác mình đoán thử coi nhiêu tiền ký cua này sẽ rất là bất ngờ luôn 12.000 Agri là có 65 ngàn tiền Việt Nam một chiếc xuôi đó mọi người giá cua thì rẻ rồi đó nhưng mà chưa chắc mấy con cua này ngon cho nên là Khoa quyết định là mua bốn con cua này về và luộc liền coi nó có chắc hay không mọi người chờ khoai nha cua gạch hay là cua thịt thì người ta cũng đồng giá hết trơn Tùy mọi người thích ăn thịt hay là thích ăn gạch thì có thể mua cua được hoặc cua cái nha Có ai là khoai thích ăn thịt cho nên là mua cua được thôi khoai tự lựa hai con và nhờ đó lựa dùng khoai hai con hai con anh lựa cho khoai cũng có bất ngờ lắm mọi người vẫn còn tới cuối clip sẽ biết nha hình ảnh lấy cái cân đo ra mà khoai nhớ quê khoai xưa quá chừng cỡ hai mấy năm về trước là quê khoai cân trái cây cũng bằng cân đòn cân heo cũng bằng cân đòn mà bây giờ thì ít rồi cân chỉnh cục tạ qua lại một chút 3 kg cua bốn cua 3 kg là một con 700 mấy 800 g bây giờ chúng ta sẽ cùng nhau luộc cua ăn đây là 240 con cua mà khỏi mua được ngày hôm nay mặc củ khoai vì ở Madagascar không có đủ nguyên liệu nên là Khoa Khoa đỡ một cái chén muối ớt chanh tạm tạm để mình ăn cua cua vớt ra đỏ ao thơm phức chịu khó dọn ra phòng khách ngồi ăn tại vì phòng khách này có cái view nhìn ra quang cảnh đẹp lắm vừa ăn vừa ngắm cảnh là bá cháy bọ chét luôn là con đầu tiên mọi người đoán với khoai ra cua này chắc không nha Có gặp nha Có gạch luôn con này là em út nhỏ nhất cũng chắc Còn con này là cái con mà thôi nghĩ là nó sẽ không chắc này con này con này ảnh lựa cho coi hồi nữa khoai đập cái kèn của con cua này ra Mọi người còn bất ngờ hơn nữa giờ thì Hoa sẽ ăn thử những cái càng cua phần ngon nhất trong con cua thịt ngọt mọi người Cảm giác cũng gần giống như cua Cà Mau cảm thấy có hi vọng cho bữa ăn cua ngày hôm nay rồi đó Ở đây không có đồ kẹp cua cũng không có cái cối Chày cho nên là phải xài cái này mọi người thông cảm thôi nha Chứ thật ra là mình có cối đâm tiêu mình xài tốt hơn hoặc là có cần cái đồ kẹp cua đồ này nếu mà không có cái này thì nó sẽ bị dân nên phải lấy một cái túi đựng rác để làm cái này thịt nó đây nè Trời ơi là trời không thể tin được đây là cái càng tụi con cua 70.000đ 1 kg nước chấm lên có dính miếng ớt nó chắc ngực luôn Mọi người ơi mà nó ngọt mọi người sẽ nhìn thấy được những cái sớ thịt cua từng sớ từng số một vật quay rất may mắn 3/4 con cua chắc thịt và ngon nhưng mà em cua cuối cùng Mà hồi nãy khoai nói là cái con mà anh lựa cho Khoa thì có một bất ngờ nho nhỏ thiệt mọi người con này là con ếch nhất trong đoàn Bởi vậy là kinh nghiệm là ví dụ mọi người mua cua này là mọi người phải tự lựa nha
6591472415795298306,7418567443020287250,
6591472415795298306,7419661240340843784,
6591472415795298306,7421911441067855122,Chuyện Kể Rằng khoai lang thang nói với gia đình mình đi du lịch bụi Thái Lan vui lắm Cả nhà tin theo qua bên Thái Lan hào hứng ai dè khoai lang thang cho cả gia đình đi bộ mỏi chân luôn đi bộ được hai ba bữa thì cả gia đình không đi bộ nổi nữa nên khoai lang thang phải tìm một phương án thay thế và đề bài được đưa ra là hãy tìm thêm phương tiện thay thế đáp ứng đủ tiêu chí rẻ nhanh và không say xe và rồi khoai lang thang quyết định cho cả nhà đi xe tổng thể 8 con người ngồi nhồi nhét trên chiếc xe soạn thảo dễ thương lắm mọi người chiếc này thường hoạt động trong những cái con đường hẻm nhỏ mà xe bus Hoặc là những cái xe tàu điện không thể nào vô được chỉ có 10 bạc một lần đi quá rẻ nhưng Dì thời tiết Thái Lan quá nóng Gia Đình Yêu cầu là cần một phương tiện công cộng khác mát mẻ hơn nên lúc này khoai lang thang rất đau đầu và cố gắng tìm ra một phương tiện khác đó chính là đi xe buýt trên sông trời ơi chiếc xe buýt nó giống như một chiếc ghe ở miền Tây gặp vô trong bến và mình đi xuống thôi Cái này là bao mác luôn tại vì đi dưới sông mà cũng bao nhanh luôn không có kẹt xe kẹt xong gì hết một lần đi cũng có mười mấy hai chục bạc đáp ứng tiêu chí rẻ nhưng mà vào những cái ngày nắng vậy con kênh nó sẽ hơi ô nhiễm và nó bốc mùi không được thơm cho lắm cho nên là khoai lại phải tìm một cái phương án khác thay thế cho các phương tiện này và phương án cuối cùng đã được đưa ra một phương tiện nhanh rẻ có máy lạnh và hiện đại tàu điện ở Bangkok là quá nổi tiếng rồi với lại đi cái này cũng không có bị say xe luôn Cuối cùng thì vấn đề di chuyển của cả gia đình cũng đã được xử lý nhưng mà khoan vẫn phải cắm đầu vô điện thoại để tìm hiểu sắp xếp lịch trình cho cả gia đình 8 thành viên nhiều thế hệ tại khoa là người bài đầu mà cho nên là khoai sẽ có trách nhiệm về trải nghiệm của cả gia đình mình trong chuyến du lịch này nên nhiều lúc thấy bản thân cũng đuối cũng áp lực lắm mấy lúc như vậy thì có ai chỉ cần lấy em sữa đậu nành Fami Canxi bên mình ra uống một cái bổ sung dinh dưỡng và giúp mọi thứ cân bằng hơn có điều là đem ra ngoài đường như vậy thì em nó không có lạnh đâu khoai là khoai thích để trong tủ lạnh Vậy mỗi lần mà về nhà lấy ra hút một cái hơi mát lạnh ngon thật ngon Quá đã luôn sữa đậu nành Fami Canxi có nhiều vị lắm có vị phô mai vị socola xong rồi có bị cà phê nữa tùy theo sở thích mỗi người thì mọi người có thể chọn
6591472415795298306,7426695738194709778,phía sau Con hẻm sau lưng khoai đây có một cái điều rất đặc biệt đang diễn ra những người dân ở làng này thường xuyên làm điều này cạnh bờ sông và mời mọi người đi nước hoa nha Nắng lên rồi và khi nắng lên thì bà con cô bác ở đây mọi người sẽ cùng nhau đi ra bờ sông mọi người thấy từ xa xa người ta đang chảy rất là nhiều những cái tấm vải nhiều màu sắc đó không chỉ là vải đâu mà Đó là nền nguồn quần áo những cái vật dụng hàng ngày sau đó mà mọi người giúp khoai đếm thử có bao nhiêu thanh niên hoặc đàn ông đang làm công việc này Thực sự Khoa ở bên này cả tháng trời mà hiếm khi mà khoai thấy một người đàn ông ra bờ sông giặt đồ công việc này gần như dành cho mấy chị em phụ nữ và nó rất nặng nhọc nha mọi người nhìn cái thau đồ kia sau khi mà giặt xong thì nó rất là nặng mà bạn đội lên đầu từ dưới bờ sông lên trên và phơi toàn bộ ánh nắng sau khoảng 2-3 tiếng đồng hồ quần áo khô mấy bạn sẽ gom lại và đem về nhà vì sao ở đây mọi người lại thường xuyên giặt đồ ngoài bờ sông mặc dù ngoài bờ sông rất nhiều rác vào ô nhiễm Đơn giản vì nước sinh hoạt ở đây chủ yếu dành cho tầng lớp trung lưu trở lên còn người dân bình thường thì người ta sẽ không có nước sạch xoài đâu thường nước sạch sẽ được lấy từ những cái cây giếng nước công cộng một cái làng mấy chục Ngôi nhà sẽ xài chung một cái giếng như vậy cho nên là nước này là để nấu ăn thôi giặt đồ thì tiếc lắm nhìn kỹ hơn chút á mấy cái bộ đồ mà bà con ở đây phơi trên cỏ thì ít có bộ nào là lạnh lắm mấy đứa nhỏ đi khám phá một người Shalala mình để trở thành đại ca của mấy đứa nhỏ xanh lá vàng Xin chào Xin chào Xin chào Xin chào Xin chào Việt Nam
6591472415795298306,7427471204560162066,
6591472415795298306,7427828046645808392,những sự khác biệt khi đi xe buýt ở Châu Phi Madagascar sự khác biệt đầu tiên chúng ta không cần chạm xe buýt đến bất cứ nơi nào vẫy tay sẽ biết sẽ dừng lại và mình lên xe điều khác biệt thứ hai chính là mình lên bằng cửa sau của xe buýt lâu lâu cũng có một cái chiếc đi bằng cửa trước bình thường nhưng mà hầu hết những cái chiếc xe buýt bên đây đều vô bằng cửa sau một điều khác biệt nữa là trên xe buýt này tất cả những chỗ trống trên xe đều có thể tận dụng làm chỗ ngồi như Khoai đang ngồi giữa hai hàng ghế quay ngồi cái ghế xếp nhỏ xíu chính giữa vì xe quái vật cho nên là để thu tiền thì mọi người sẽ giúp nhau truyền tiền từ phía trên xuống phía dưới nhờ tối ưu không gian nên là giá cũng rẻ mọi người 3.500đ một người mọi người tính ra cũng rẻ và tiền xe sẽ tùy thuộc vào cái vị trí mình tới a phía trước file có một chị Hình như chuẩn bị rời khỏi xe giờ chúng ta sẽ cùng nhau đi xuống xe để mà chị đó xuống xong mình lên xe lại mọi người nghe Đúng rồi đó không có làm đâu một người ở phía trước mà xuống xe thì những người phía sau sẽ vẽ xuống xe chung để mà người phía trước có thể xuống ra được tại vì không có cái lối đi nào ở trên xe hết mọi người rồi chuyện này chị xuống rồi giờ khoai lẹ leo lên xe trở lại và tiếp tục đi tiếp chỗ ngồi của khoai đã được xức lên trên một hàng ghế Điền vào chỗ trống của chị hồi nãy cứ mỗi lần có người xuống xe thì chúng ta lại phải đi lùi ra và nhường cho người phía trước xuống với địa hình đường xá của thủ đô alani vô của Madagascar thì chiếc xe buýt này trông chỉ định với những ai bị say xe tại vì nó lag nó nhồi và nó đi qua những tuyến đường rất quanh co sau cỡ nửa tiếng đồng hồ thì khoai cũng đã tới được nơi khoai muốn tới xuống xe buýt thôi mọi người Mình không hề bị chóng mặt mình chỉ hơi ngột chút thôi đọc sâu khoai lang thang sẽ khám phá thủ đô Madagascar sau ngày lễ độc lập giống như Tết âm lịch ở Việt Nam mình vậy đó mời mọi người coi nha
6591472415795298306,7428151447776136455,một món bánh trên đường phố châu Phi mà khoai bắt gặp được nhìn cứ ngỡ đâu bánh tét của Việt Nam nhưng mà không phải nha dọc khắp các đường phố hay các khu chợ mọi người có thể bắt gặp món bánh này nó tên là super vỏ bánh Copa làm từ lá chuối hoặc lá cọ làm cho khoai liên tưởng tới bánh tét của Việt Nam mình ghê vừa là anh nói là 2.000 Agri là khoảng 11 12 ngàn tiền Việt Nam mình rồi anh sẽ có một con dao thiệt bé và anh cắt mỏng cái này ra có một tờ giấy ở dưới để mà lót và đây chính là món thứ ba món bánh của bà truyền thống của người Malaysia nói sẽ có mùi đậu phộng hơi ngọt nhẹ cái bột gạo bên ngoài thoang thoảng cái vị của chuối nữa trong đây người ta có cả chuối trong này nữa Cái Đốm Đốm này là chuối nè Còn Đây là bột gạo nè chuối Còn đây là đậu phộng và đường nó ra một cái màu rất là đặc biệt Nói chung là phải thích cái phiên bản Cuba mà nhỏ nhỏ hơn cái bữa mà mấy cái bữa đầu tiên mà phải qua đó coi có thấy một cái anh bán Cuba mà mấy cái bánh nhỏ nhỏ thì phải thích cái phiên bản đó hơn còn cái lớn này mình ăn thì mình thấy cái mùi lá chuối bọc bên ngoài nó không có quá đậm cái bánh nó cũng khô hơn cứng hơn có thể là do cái bánh lớn quá người ta để lâu còn hôm bữa mình mua là cái bánh đó là người ta vừa mới hấp xong một cái phiên bản bánh truyền thống ở Madagascar là mọi người có thể bắt gặp bất cứ đâu trên đường phố ở trong chợ Nếu có dịp Mọi người nhớ thử nha
6591472415795298306,7428466838503394578,
6591472415795298306,7428527997763783943,
