author_id,video_id,video_transcription
6579989736419753986,7397610675608063239,đá bóng AFF Cup
6579989736419753986,7397339618804337940,Thế Giới Di Động Việt Nam đá bóng tối nay xổ số
6579989736419753986,7396998697298529553,
6579989736419753986,7396511204547497232,Có một điều mà bản thân luôn khiến mình tự hào đó chính là tôi là người Việt Nam biển trời hôm nay sum vầy trong bóng nàng định làm trong tôi là nguồn gốc dân ca Nơi tôi sinh ra tự hào biết mấy
6579989736419753986,7392970095787576593,cho tôi Con Vịt remix
6579989736419753986,7392211298496285959,
6579989736419753986,7391844273047588103,mấy bà nói dối giờ kiểu đi chợ đi Ra mà đóng cửa trơn Không mua được gì luôn chỉ bằng tắt máy đọc lại sau shipper gọi giao hàng shipper tưởng người yêu chứ shipper đang đi mà gần tới bị hư xe đang sửa xe máy gần tới rồi Gần tới rồi cho người ta biết nữa Nói dở ghê vậy trời
6579989736419753986,7391091603298995463,
6579989736419753986,7390730039286861063,lần đầu năm mấy Việt Nam lần đầu tiên trăng tròn vành đai chúng
6579989736419753986,7389991869960228114,soạn từ weather like today is my birthday happy birthday to you
6579989736419753986,7389613313400769793,chiếc điện thoại thông minh của tôi dán cường lực cái này thì nói gì nữa chưa chết uống gì vậy trời Cái này Út gọi
6579989736419753986,7388879475934530837,kiểu người hỏi ý cho vui gái nhỉ Alo tìm lẩu hả chị cho em bàn 7 giờ nha em qua liền Sao lại nói đồ nướng mà cái đầu mới gọi nó hôi đi sau chưa ăn mà Bà Rịa Vũng Tàu sao nữa Chị chị em đem cho vừa ăn thôi Có gì đâu mà đừng có bỏ nhiều đường quá nha ngon nghe mùi khét quá vậy em ơi màu nào đẹp màu kem hay là màu hồng hộp kem đi chị kem lót cute
6579989736419753986,7388444870219795728,Tôi có một món rất là đặc biệt đâu có ăn một mình được mấy bà gấu và hello bạn nha Chúc mừng thì đó là kêu nước cốt với cái nước cốt dừa ngọt thì xếp phụ mẫu dùm em nha chừng 2 kg nó ngọt thôi nó không bị gì hết nó bán là kiểu đúng không Không hai trăm mấy chục ngàn là một bịch nhỏ vậy đó bà ơi cái này là cái gì giống như là cái gì cao hổ cốt xổ
6579989736419753986,7388141976849239316,búp bê không thể nào không đúng bằng trái cây được cái này ngày Tết này hay kiểu trước thử bên Thái rồi nó bị chua bây giờ qua Pháp rồi phải ngọt ngào trước rồi Lẽ Nào chùa lễ là lùa nha nhức đầu lắm nha sổ mũi Cảm Xúc liên quan kể rằng một miếng thôi mà nó lôi trở ghi nhạc Đúng rồi Đúng rồi đó em đi chung một điểm thanh lịch không gian 84 đầu tư nhất tới đó y chang trái cam mà có giỏi chán cái cam luôn cái mùi của y trang Trời ơi nó mềm mèo luôn nè Trời ơi còn hơn nước cam nữa cái nào đi ăn thử coi bị cho đau lưng đau lưng mỏi trừ cái võng ngứa cổ ra nhưng mà ở bên trong chỗ nó ngọt nó Tân Trào nhiệt độ sống lắm Trời ơi ở ngoài nó căng cạp luôn cái là nước tràn ra trong nho đi ngủ ngon gì chua chua quá
6579989736419753986,7387764214145764625,"Hello my name is pháp và bây giờ là mấy giờ Tối tầm 8 giờ sáng ngày hôm sau thì mình sẽ đến phát video đến pháp và bây giờ là có phải là 8:45 mình sẽ tới bay tầm mất 20 tiếng vừa qua Hàn Quốc luôn rất là thơm luôn cái này còn có những size S đường của mình rất là xinh luôn to Babylon chết rơi máy bay la được nói chuyện với bác tài là 49,9 có bán sách bao nhiêu nữa đem về nhà mình đeo cái xe của mình đó kỳ người ta không cho bay quá 12 phút rồi Đúng rồi ồn quá đi Bây giờ là 9 giờ tối nhưng mà mặt trời còn rất là nắng không mọi người tưởng đó là không chụp được bộ hình nào nhưng mà bây giờ chúng ta sẽ đến cả hòn mua Đây là một cái nhà hàng cao nhất Paris đi Đợt này nắng đúng là tháng 6 rồi biến đi mỏi chân quá thì trò chơi này thì xây nhà giây phút thôi Giờ vẫn thấy được là Liễu nhà cảm ơn những người"
6579989736419753986,7387017750834597128,băng Trái Cây của Pháp rất là quen nó là cà chua nhưng mà nó lại giống một cái khác Nó là cà chua giòn được mà chấm muối đường được ngon rồi ngủ say mình chưa tắm được luôn ở bên trong phần hình thức bên ngoài quá vậy không thể thiếu đó là sự tối ngày nữa thì cho kỹ vào Trung Quốc Cái này gọi là cái gì đi thử đi nào ý là mình có cái gì đó chưa để mình số off
6579989736419753986,7386627310910295312,
6579989736419753986,7386288109144591624,
6579989736419753986,7385882835523030280,Tôi mong có bên cạnh tôi người bạn đó là niềm may mắn trong đời sống trên dòng Thân ái và phơi mình dưới cái trái bóng niềm thương Hải khoác phải đi tiếp con đường
6579989736419753986,7385532936898104584,kiếp này cài hoa lên đầu kiếp sau vẫn nhiều như hoa nhạc sống
6579989736419753986,7385124778279030024,do you don't know you think you do
6579989736419753986,7384791524426386705,
6579989736419753986,7384417202616782088,1 2 3 4
6579989736419753986,7384050875871939858,
6579989736419753986,7383220784132656402,
6579989736419753986,7382933518839598357,đẹp nha Cái áo này nè màu hồng tao mua hai cái luôn Ok nhà vợ ok chất liệu rất là cao cấp nha má Khác với trên thị trường gen người ta có khảo sát rất là kỹ nhu cầu khách hàng người ta mới sản xuất đó nên là gần như đáp ứng hết tất cả các yêu cầu của mấy má luôn rất là đẹp chất liệu rất là mát nha mặc áo phông rất là Ok luôn mặc lên rất nhẹ nhàng hoạt động cả ngày thấm hút mồ hôi nha Sao bạn thích trải nghiệm mà không có mua gì hết trơn vậy Giá OK chất liệu Ok mặc mát mắc cười kìa Trời ơi buồn trải nghiệm thử làm gì căng cậu đẹp quá vậy trời
6579989736419753986,7382125930904308993,
6579989736419753986,7381821760955485441,
6579989736419753986,7381450589701475602,đi ngủ thôi vợ mệt quá trời chói chang cái áo đỏ bữa mới mua đâu ta chưa có mặt luôn đó để đi đâu à Trời đất ơi Khó ngủ vậy trời biết khóa cửa chưa ta không nhớ gì luôn chết chàm đi ngang không biết chạy thứ Sáu chưa Tại đi ngang qua chú có gật gật mà không biết mình gặp lại cho ta Trời ơi quên chết rồi mày ăn món gì à đi chợ hay đặt ta đi chợ điểm công ra Đông nửa nắng nữa bày đặt không ngon bằng mình nấu sao đi ngủ đi Tự nhiên trang định ngủ cứ nghĩ gì tùm lum hết trơn cái địa chỉ cho ta Trời ơi bà nghe bà nói địa chỉ ở đâu mà mình chưa nói lại sáng đưa 300 không kiểm thối chưa thấy đưa lại hả 20.000 mà thôi quên đến rồi cái đầu xuân này kỳ cục quá à Ủa Bữa hẹn hò Thứ năm Thứ năm đi ăn không Hỏi mấy giờ tới đường tao mấy giờ đi ăn Lát nhắn tin lại xem đồ trong bếp và tắt đèn bếp cho tao Trời ơi chưa có tắt nữa Chán ghê vậy đó Ủa cái nồi cơm điện cái nồi cơm điện chỉ có ngâm Trời ơi trời
6579989736419753986,7381083215986953480,cho tôi con beat beat beat từ A đến B Biết
6579989736419753986,7380720548029943061,kiểu tóc đẹp công sở mặc đầm hở em thích màu gì Em thích màu gì vậy Làm riết nhiều cái thấy mệt ghê vậy Bởi vậy nhiều lúc bất mãn không muốn nói luôn thiệt tình nha tôi sẽ gặp bạn
6579989736419753986,7380333566200237330,
6579989736419753986,7380206833685892368,Em tưởng anh thương em và em có thương không Em giỡn như vậy Lúc nào em cũng nghĩ cho bản thân của mình em chưa bao giờ nghĩ tới cảm xúc của anh chưa bao giờ nghĩ anh muốn gì anh cần gì lúc nào em cũng lo cho bản thân của em
6579989736419753986,7379866787745156353,tai nghe Ủa chưa có gì hết Chưa có giới thiệu cục chơi luôn là nó vô rồi lông mày phải sợ đây Cái này phải sợ này là hả chấm phẩy hơi nhiều hơn là trừ như con sâu róm làm rồi xương rồng Amazon hả Trang hai bọn mày vô cái mặt muốn sáng bưng chàng lên lên tới 2 tuổi 8 điểm sáng thứ tám Trời đất ơi má ơi Tướng Cướp Bạch Hải Đường hả ô là trời hai cái đảo chém đầu lên tới trên não dữ vậy trời ơi trời không có ác nhiêu hết trơn không có ác không thì hát Ai Nói ác là giận ai nói ác là không được hỗ trợ 99 cái này là là sang ngang nha Lỡ Một con đò nha Wow Ok nha Nói chung là cuộc đời không có lên xuống gì trơn nó đi ngang vậy đó ngang qua ngân lời vậy đó thôi cũng được đi số 5 đi được đẹp nè đẹp nha mà hư đen Cái này là đi Bật khởi động nha xăm chân mày kiểu này là hư đồng nha Thôi giữ nữa mặt giữa tràng đẹp có chứ mặc phù hợp phải Ok nè mày đi đánh ghen là được nè Thứ Sáu đi ô là cái giun đũa nãy chưa Ok là cái này mỏng hơn nè Cái này gọi là kiểu như là trang giấy trắng và những ngọn núi mờ ảo nào không thấy một cái gì luôn là tưởng tượng như có như không mà thôi đó chênh vênh còn mỏng hơn cái để nuôi cả mắt của tôi nữa nha 10 đi không hề nhân không hề ác cái mặt không ác một xíu nào hết trơn á Cái này là do cái lông mày dựng lên thôi nào sau đây đã ác rồi còn phải sợ nha sợ nào sợ nào Dữ quá đi dữ rồi số 4 đi trời ơi Không cái này chưa ác bằng chưa có cao bằng nha nhìn vô phát là người ta thấy Thiện Chí Thiện cảm liền gây dấu ấn liền đi vô nghe không tưởng đâu hai cái móc câu tưởng đâu cái móc câu không á số 3 đi tại âm đi nak ù Wow được nè bà mà đâu cái này này rất là tuyệt luôn số 11 trong ra cuộc đời gọi là kiểu búp bê đó kiểu nhưng mà thấy cuộc đời mà nó bằng phẳng quá là mình xăm lên cho bắp bên cuộc đời lên trong trên lên trong ga hai lên Hiểu không vượt ngàn trong ga lên trời ơi đi chứ đâu còn sự lựa chọn xứng đáng là top 1 rồi xứng đáng Trời ơi người ta gọi là sao có tiền đồ lắm nè từ bên này qua bên kia băng ngang qua là kiểu như nói lại luôn nói lại luôn cho cái chỗ này kiểu như là nó che hết rồi tối tăm lên phải gồng cứng đầu lên phải xuôi lên và tiêu cực lên phải gồng cứng người lên nhìn như cánh chim bay luôn nhìn nó không duyên hải âu Trời ơi tuyệt vời số 1
6579989736419753986,7379594319902133522,con lô phân phối Nội vụ Hải Phòng
6579989736419753986,7378853473942539527,supporting Mykingdom Gold Oh my God You is one of Vietnamese World Cup
6579989736419753986,7377742042308316423,
6579989736419753986,7377026912515919111,
6579989736419753986,7376264120309419271,các kiểu hello hello Đáng yêu quá vậy trời thương với má mở trợ lý Nó mua cái túi xách 80 ngàn mất Mua máy cho con là vô đây mà cái túi nó nè sương gió ra đời trai quá đi trời nó tan liền gắn vào một cái là tao nói thành cái gì đó màu xanh dương nha màu xanh dương Bà đưa cái hình con màu vàng nha không được nha lộn nha không có chơi vậy nữa trời Ủa mà cũng dễ thương đáng yêu nha Mình thích cái màu cam kem vậy nè cháo lòng vậy nó mới thích không hết 1 thay đổi Làm sao để coi màu gì ở trong coi nè ở ngoài màu xanh dương ở trong màu nâu nhạt giống như bán túi vậy đó Cái này là màu kem Tối nay là màu nâu
6579989736419753986,7375881188243737863,Hôm nay tôi sẽ lại một màu nó đầm thắm hơn thì bữa giờ là quá sức rồi cái dọn rác rồi này kia là người ta nói là quá vàng đi cái đầu tự làm rất là bắt nắng thì thôi Bây giờ mình sẽ về lại một cái màu huyền diệu thôi phải đi nhuộm lại này kia bởi vì mình đoán xem là mình sẽ nhận màu gì nha Trời ơi cái gương ở đây xuất sắc lắm mọi người ơi quá đẹp thực sự luôn rất là đẹp mắt luôn dễ thương nè Chị nó lùn môi đẹp bao nhiêu bước ra mặc dù mình đổi màu khác xổ số thành phố Hồ Chí
6579989736419753986,7375520794086034706,"hôm nay đi mua một ít cây trang trí nhà cửa không gian cây trên đầu của tôi là tôi tự ra mua là có chỗ đó mẫu mã kiểu dáng mình chủ động được trong tầm tay mình hết rất là Ok luôn nhưng mọi chuyện luôn Có nhưng hôm qua nửa đêm là 2 triệu nên một cái sự hứng thú Subin đó mọi người mua cây online mình cũng đinh ninh là chỗ này là sẽ có những cái chậu cây gọi là đặc sắc vũ trụ 400 m/s nó nóng quá Sài Gòn nóng quá cái cây nó bị ốm không Cái cây này là cái lá là lá xoan kiểu dáng là xoăn nha mọi người mà về nhà cái gia đình tôi hỏi là một cái cây nó bị gì vậy Sao nó biến dạng vậy không ai hiểu được nghệ thuật luôn cái nghệ thuật nằm ở đây lụm cái tôi ăn cơm của ai ở nhà thì cái chậu nào cũng màu trắng hết xuất hiện một cái tô ăn cơm hình chữ V 480.000 Mất tầm Bình thường ra hoa là cũng nhiều lá mà đi kiểu như sắp nổ hết lá còn nhiêu đây không biết chú nào có bị mất cái ly uống rượu bên nhà con gửi qua một cái cây mắc cỡ mà tao thấy mắc cỡ rồi Ủa không mắc cỡ là kiểu như là họ có bông trong giấc mơ tôi nhớ là bông màu đỏ và cái cành cây Nó chia ra uống rượu ra chỉ Một Cành cây như này thôi Lỡ mà để gió đi khỏi một cái là gãy cây hoa đâu 150.000đ có một cái giò bự kiếm nó là đi ngang qua mấy công viên nhiều lắm Khách sạn gần cái nhún Vô đây cái rồi lấy cái ly của ai đó gửi qua trăm mấy chục ngàn Đôla thật sự luôn thực sự luôn mua một bó clip nó rất là dễ héo cho nên là mình buồn giả mình xài thôi mình mua một chục tuần vô cái bên phải đẹp một cây thôi nhiều quá người ta chỉ nghĩ cành cây là 12.000 tiền ship 120 nghìn hỏa tốc thiết kế cái bông tẩy trang lạ quá không hiểu mình cái bình này nhưng mà 70.000đ cái bình này đóng hai cái bông này vô như cái bông tai mẫu mã trên mạng là bắt đầu viết cái đầu không bằng nhựa 30.000 ta xài bằng sứ đồ đi rất là thiếu nhi không hiểu vẫn chưa hiểu khúc này nguyên một giàn cây em nè ít nhất liền 1 2 3 4 5 6 cây là tư nguyên cái nhà như một cái vườn hoa vôi bột Nguyễn Huệ vậy đó 1,8 triệu ba cái cây 400.000đ 200.000đ 400 rưỡi đi mình vì chỉ cần một cái"
6579989736419753986,7375137852847295762,trang phục được may rất là tỉ mỉ nè Cái nón nha vứt ra một cái nón có cái lỗ để kiểu như là nhét hai cái lỗ tai bả vô rồi bộ đồ nha là y chang đồ thiệt luôn nha mắc nhất được nha quá Ok Google dây kéo y chang là được thiệt luôn bước vào nhà ga luôn đó tính đến Trời ơi là trời Hình như con này là mấy triệu Mấy bà quần áo may là không có chỉ thừa nha Tôi mặc đồ còn có những người búp bê mặc là không có nha mấy bà Phương rất có thẩm quyền luôn cười là bao nhiêu răng đưa ra hết dữ lắm Trời ơi Nè nha đổ vô coi nè tinh tế nhiều khi đổi mấy cái nón bảo hiểm bằng tay khoác cái đầu cái đầu cột tóc đó mà ôm không được khuyến cáo là không có ôm ngủ phải xài cái cửa nhà búp bê là mình thay đồ được thôi mình trưng thôi còn có một con nè Sao toàn là mắc tiền hơn rồi cái gì đó còn mất tiền hết á không mang giày nha đi chân đất dùm nha làm rất là kỳ công luôn chỉnh chu luôn vẫn làm giống nha Cái này là để móc túi ai mà kiểu như là não cá vàng nếu như bộ khóa đi hoặc Nếu mà quên quá đi Mình bán nguyên em nè Cái túi nhỏ nhỏ không có tự nhiên mua tặng gấu xong mất công mình phải đi mua cái tướng nó không có hòa quyện với nhau được mà bắt mắt là về Việt Nam rồi đó tôi thấy là người ta review gần gần rồi đó Tôi cũng không biết là nó hót Trời ơi bên này bù lỗ cho cái đôi giày thì lại có một bông hoa cho con mình đi mà con đứng không được Tại con không mang giày rất là đẹp luôn mấy bạn con là tôi nhớ lần trước thấy đăng lên là 2 triệu mấy nè con này hình như 5 triệu máy hay 7 triệu mấy không nhớ mà bữa giờ nha xếp hàng quá trời nha Bây giờ nó mua được đó đã ơi ngủ ngon
6579989736419753986,7374779150072171783,YouTube
6579989736419753986,7374400035351448839,
6579989736419753986,7374304806891949330,Ánh lên bao Mộng Ước karaoke
6579989736419753986,7374024276329909511,Chị ơi mẹ đâu rồi luôn rồi Tới luôn thứ hai bằng giọng nha Phong cách này là rớt nhưng mà lại có sự tích ốc sên nhà đang thiếu nhạc thiếu nhi Cảm ơn thời trang luôn nhớ chưa hơi bị tổn thương hơi bị lỏng lẻo nhưng mà vẫn còn logo rồi mang sao đang đi ngang qua gió bay rớt xuống dưới làm cũng không được ứng dụng luôn giá thị trường 780.000đ hoặc 150.000km cũng lên men rồi nhưng mà nó không còn khô nữa rồi niên 80 chiếu vào mắt thì trời xuống đây Có Anh karaoke
6579989736419753986,7373275440099675409,một quả Tên Số liền ngọt dữ Trời có nắng không có vị gì đâu rảnh lắm thales ok Gần lắm Trường Sa ơi giá khác nha không có lừa chị nhé phim quái vật có nhiều đầu quá mấy bạn có thể gọi là đường hóa học cho Việt Quế lý nước lọc cái gì nó cũng không có bị gì hết bà ơi nó cũng căng mọng mấy cái một căn phòng là hình như nó không có ngon đâu Sao con nói gì hết bà ơi cái trái gì mà kinh khủng quá đi Thật sự luôn đấy cắn móng nhìn ngọt ngào không chua cá sấu nữa phía sau người ta xấu người ta có thể chua người đẹp mà sao mình chưa giữ gìn ta ỉa lương tựa vào một cái chả xấu xí này đi với bột giặt vậy trời ơi thất lạc luôn mới chết thì nó không có vị luôn
6579989736419753986,7372919378175741201,Đây là một bãi rác mà mọi người đã quay trở lại dọn tận 6 lần nhưng mà các bạn thấy nó vẫn rất là ô nhiễm ở đây không những là những cái rác thải mà sinh hoạt hàng ngày và có những cái con sinh vật chết nó rất là ô nhiễm và nó dễ gây bệnh và tim Sài Gòn xanh trở lại tính lần thứ 6 nhưng mà ở đây không có gì tiến triển hơn tụi mình ở đây không phải là để dọn sạch cái nơi này không mà là một phần cũng mong là mọi người có ý thức để giữ gìn trong vệ sinh xung quanh nhà mình cũng như là giữ gìn vệ sinh môi trường tại vì nó rất là ảnh hưởng đến sức khỏe Khi mà mình bước xuống tới tận đây mà mình cảm nhận được ở dưới này thực sự rất là khủng khiếp Cho nên là mong rằng là mọi người có ý thức để bảo vệ môi trường cũng như là để rác đúng nơi quy định đây là cái lần thứ 5 hoặc thứ Sáu gì đó tụi mình quay lại cái trở lại cái tiền đất này thì khi khối lượng giác nó vẫn về hiện tại thì sau ngày hôm nay thì trước mắt đi Sài Gòn Xanh Quảng Trị với em sẽ lan tỏa cái này đến tất cả mọi người nhưng mà sau cái buổi hôm nay tụi mình sẽ cần phải làm việc với lại chính quyền địa phương đơn vị để chúng mình có những cái phương án khác thay vì việc cụ thể song song cùng Vịnh Xuân Quyền nữa là mình sẽ có những cái dự án như thế nào để mình có thể cải tạo hay là ngăn chặn những dòng khác nó không có đổ lên lung tung đó là cái về cái tương lai và nhân viên cũng đã nói là tụi mình đến đây không chỉ để dọn rác mà mục đích chính là để tuyên truyền để cho tất cả mọi người ở ngoài kia để nhìn thấy được là dẫn đến bãi rác này rất là ô nhiễm và ảnh hưởng đến sức khỏe của mọi người quanh đây nữa cho nên là Mong rằng mọi người hãy có ý thức bảo vệ môi trường và đừng có vứt rác bừa bãi Hãy để rác ở đúng nơi quy định Cảm ơn mọi người rất nhiều thì hôm nay là ngày sinh nhật của chị vì em là Sài Gòn xanh có chuẩn bị một xíu siêu dài để đi gửi tiết kiệm hi vọng là ở kiểu mới chia sẻ thành công hơn phát triển hơn và càng ngày càng xinh đẹp hơn để đồng hành cùng với tụi em nha
6579989736419753986,7372643358105259265,
6579989736419753986,7372570755621457153,
6579989736419753986,7372114510838074640,có sao đâu anh em mình còn Có Nhau karaoke
6579989736419753986,7371731324702313746,
6579989736419753986,7371058099022531841,cục sạc 1 triệu 240kg con gấu trúc ở trong Kiến Trúc mở ra thấy con gấu trúc đang cầm một cái gân than trúc 210 quần jean ống rộng nhà phong cách Hiphop thời trang cho nam size m-2xl bài luôn nè Sao mấy ông vui lòng không mang đi rồi Bơm làm chi vậy trời 178.000 rồi thấy chưa em trang điểm màu gì Trời ơi màu cam nha nó hư hỏng hồng mà nó hơi đỏ đỏ hơn cam cam sao á thêm một gạch son phấn mắt cho người mới tập trang điểm nhà mới nha mấy người mà chơi lâu rồi đó remix trời ơi cái này đánh ở bên ngoài đánh lan lan hiểu không còn cái này chính giữa không tuyệt vời Nguyên hình đi đừng sợ đừng có giả nữa ta nói là tôi mua cái gì 298000 dụng cụ xỏ khuyên thề luôn cái mình lấy một cái này ra mình bỏ một cái bông tai nhưng nó bấm cái gì đó nha số 1 luôn một đèn hộp đèn nhé em màu đen trắng Ok nha ba cấp rồi 159 ngàn giày boot đi tiếp biết ở đâu mà đi tiếp đi một cái tao nói vô nha khoa làm không kịp luôn nghe chưa Hiểu chưa hoạt hình thủ công 800000 a làm mấy cái con này nè Làm mấy cái con cá này nè ta chỉ có cái là không biết làm thôi người yêu cũ đúng không ba bốn bịch luôn rồi Ai Ai rảnh Ai rảnh mà ngồi xếp cái này cho nó vào đây
6579989736419753986,7370997257933507856,
6579989736419753986,7370387597853560081,Đến Giờ Phút Này nhi nghỉ làm nghe cảm ơn tác giả của video bên thanh của tụi mình đã luôn ủng hộ yêu thương của mình đến phút cuối cùng để bênh vực mình dù là Ngoài kia có những cái tin và tiêu cực và tinh không phải sự thật một người vẫn bênh vực kẻ Em thực sự là cảm ơn và một điều nữa là một người có thể thông tin và tình yêu nha tại vì ở ngoài kia rất là nhiều rất là nhiều điều tình yêu đáng tin tưởng mình cũng đáng tin chỉ là bây giờ thì mình sẽ sẵn sàng bước tiếp và mọi người cũng vậy nha Cảm ơn mọi người rất là nhiều Cảm ơn cảm ơn những người đã yêu thương của mình trong một khoảng thời gian vừa qua nhưng tụi mình có như thế nào đi chăng nữa thì sắp tới ngày sắp tới nếu mà gặp tụi mình ở đâu đó thì nhớ chưa vậy ủng hộ những gì mà thanh bình nghe tới làm nhé Mình sẽ cố gắng làm những điều mà tuyệt vời nhất bằng trái tim của tụi mình cảm ơn mọi người rất nhiều
6579989736419753986,7370387501325880593,
6579989736419753986,7370369357446155537,nhưng mà vô hình chung gần nhà lại thành là câu chuyện của chính mình thì nó phải không có tiếng Anh có những ngày là kiểu này mắc cười thôi chứ không phải là câu chuyện của hai đứa mình nhưng mà vui cho mọi người lại nghĩ là chuyện của hai đứa mình tên là một người đẩy khi mà chia tay mà mình lại suy nghĩ tiêu cực về nó thì mình thấy như vậy thì cũng hai đứa mình vì là không phải là như vậy Ví dụ như những cái chuyện là họ có những cái chuyện dường như con mực bị bóp tiền rồi đó là không phải đâu có phải như vậy Ngoài đời đâu rồi đói thì đừng có lúc này Thực ra thì tụi mình không ổn có những cái lời nói của mọi người nhưng mà mình vẫn ngồi đây để nói những điều này vì tin vào khán giả của mình hết những người đã yêu thương của mình cái thời gian vừa qua họ cần được biết họ cần được nhìn thấy được mình lần này để tụi mình nói cho họ nghe tin vào tình yêu thôi nó không có sai chị biết cảm ơn cảm ơn mọi người
6579989736419753986,7370348435683183890,chữ hai đứa từ đầu xuất phát điểm đã là kiểu đi cùng nhau nương tựa chị Hương tựa về mặt tinh thần chưa bao giờ nương tựa về một vật chất chưa bao giờ hai đứa chỉ là chỗ dựa tinh thần mà cái tinh thần là cái mà quan trọng nhất để tự mình mỗi ngày tụi mình thành công hơn được và phát triển hơn mình kiếm được nhiều tiền hơn là vì tinh thần thôi cho nên là giống như nghe cũng vậy nghe phải có cái gì đó thì âm thanh mới chọn nghe là người đồng hành với anh trong cái thời gian mà anh như vậy thì ngay cái suất phát triển mà hai đứa gặp nhau là hai đứa con trai rất là bơ vơ giống nhau đánh nhau như lúc đó giống như là mình cảm thấy là Thực sự để mình nói là mình nương tựa nhau về mặt tinh thần chưa về vật chất thì đứa nào độc lập chia sẻ cái điều đó ra với mọi người bởi vì chỉ cần pha nước rồi cũng có em nói là anh cũng là cái người yêu
6579989736419753986,7370336802256801025,cũng cần có một cái khoảng thời gian để hai đứa nhắn lại và bình tâm lại suy nghĩ về tất cả những cái việc mà đã trải qua rồi mới quyết định sẽ ngồi với nhau với một cách đàng hoàng cho mọi người và nói về cái thời gian mà chia tay thì thật ra thì hai đứa đã chia tay nhau vào lúc trước u23 nhưng mà Mọi người thắc mắc tại sao lại là tháng 8 của năm 2020 cũng gặp nhau cũng đi ăn cũng chia sẻ rất là nhiều chuyện trong công việc ở cuộc sống thì cảm thấy hai đứa là không có không thể nào tiếp tục được nữa đến đường 1 ngày hai đứa chia tay nhau vì những cái lý do rất là nhưng mà nó thiếu gia đình mình đi xa hơn và đó là mình nghĩ là ai yêu nhau thì cũng sẽ như vậy cũng sẽ hiểu được cái cảm giác đó mà nó rõ ràng thì rõ nhạc không có thể nói với nhau thì có thể là hai cái suy nghĩ nó không còn không còn Bác sĩ với nhau hay đẩy nhau cái quan trọng trong chuyện tình cảm đó là cái niềm tin thì tự mình đã bắt đầu không ngừng tin đối phương nữa Dạ Mình nghĩ là mọi người yêu nhau mình cũng nên để một tiếng để chia sẻ với nhau nữa vì nếu mà không chia sẻ với nhau đúng không
6579989736419753986,7369977883961396498,
6579989736419753986,7369575455755848977,
6579989736419753986,7369203557859347729,"xếp hàng gì mà đông đen đông đúc luôn rồi Jenny phải gọi là một cái gì đó là một hệ tư tưởng gì đó luôn mấy bà ơi thấy cái gì không Trời ơi coi Tràm này câu 1 4 triệu mấy 5 triệu đó Trời đất ơi còn cái mắt kính thì hạ không có biết nhiêu tiền là được tặng hai cái mắt kính bộ sưu tập mới của jimin cái kiếng đã xinh rồi nha cái trang quần xanh không Nè có những cái charm mà kiểu như là cái nơ đồ này kia đó để gửi cái này đi Trời ơi slime luôn con định ở một chỗ là vậy nha pubg rất đẹp trời ơi màu hồng kiểu như nhìn thật là nhỏ bé cũng điệu gì đâu á Làm sao chị cái này là mua charm riêng nha Tôi tưởng đâu hả Ví dụ như mắt kính là cửa 78 triệu 10 triệu thì là cái cha của đâu 200.000đ cứ tra Mở triệu mấy 20.000 mấy năm triệu mấy mà cũng đúng thôi Tại vì biết sao không cháy hàng rồi đang ngồi cái nơi làm sao cái nơ nó hót quá trời luôn này mới về trời ơi cái cục Long này nè cười ha ai cái mắt kính là hai cái cục Long vậy nè ở bên trong Nè đây có một cái khăn lau kính đựng cái là rất là dễ tháo luôn nha Có mấy cái nút ở đây nhưng mình có cái nơ là mình gắn cái nơ vô cái lỗ này ấn vào trong này cái con gấu này nha khó mua đó bữa tặng á là được tặng cái nơ với lại mấy cái nút này thôi nè má nó ngôi sao này cũng phải mua luôn nha bà cái nơ này cũng mua nè tức là mua cái mắt kính riêng một cái charm riêng nó Trời ơi trời cái này nó có cái màu hồng nữa tôi mê cái màu hồng quá đi nhưng mà không về kịp bây giờ chuẩn bị đi Úc rồi không có việc kịp đeo cái màu hồng chỗ màu hồng rồi ta gọi là gì đó luôn đi chú gấu đang đeo trên lỗ tai cái này mà đeo màu hồng Nó chỉ còn gì nó nó đi kêu Hình như tôi nhớ không lầm là một cái kính này cỡ tầm 7 8 triệu gì đó cho nên được tặng nên không có biết giá nhưng mà cái con cham này là 4,8 triệu nha Cái con này cũng là cái nào 4,8 triệu người cứu tôi nha gọi là hỏa tốc dùm cái luôn đi Đó cái này là cái có sẵn để mình bảo quản trong cái hộp này cho em không mà có hộp riêng nha mấy bà Ta Ơi karaoke"
6579989736419753986,7368697712994241799,
